wall_clock_latency,server_e2e_latency,prompt_tokens,cached_tokens,cached_tokens_device,cached_tokens_host,completion_tokens,request_id,prompt_char_len,trial,position,known_prefix_so_far,guess_digit,ground_truth_pin,ground_truth_digit_this_position
0.09664581436663866,0.09325423324480653,193,0,,,1,8f451f257893494797789cc05f3954c6,1109,22,5,0000,1,971910,1
0.09629542659968138,0.09296432696282864,193,0,,,1,6bf9de7f12a04da49b44a5dfff600dab,1109,22,5,0000,2,971910,1
0.09647054830566049,0.09290632605552673,193,0,,,1,835fa978bc164e88ac38db7de3d88c00,1109,22,5,0000,3,971910,1
0.0961871538311243,0.0927206757478416,193,0,,,1,dbae6826662f47718d5cc464ae6120d2,1109,22,5,0000,4,971910,1
0.09668104583397508,0.09312570374459028,193,0,,,1,9d515b3596e44f3ba76674aa8dc09b38,1109,22,5,0000,5,971910,1
0.09813921805471182,0.09421680122613907,193,0,,,1,04a64bdcb6884872bfa53b9cd57fca3a,1109,22,5,0000,6,971910,1
0.09771382203325629,0.09380330890417099,193,0,,,1,b025641c622e4428b857609ff4a335c6,1109,22,5,0000,7,971910,1
0.09633785905316472,0.09302699798718095,193,0,,,1,cb3e91a9ce23466799576eb83be5d7aa,1109,22,5,0000,8,971910,1
0.0967687419615686,0.09343015402555466,193,0,,,1,2e27324adbbd4769844914b567d81721,1109,22,5,0000,9,971910,1
0.09593923110514879,0.09271675534546375,193,0,,,1,e41af26e3c3e4c079f2a9f59b47402f2,1109,22,6,00000,0,971910,0
0.10317665198817849,0.09220585506409407,193,0,,,1,1fb4e6fd6e594823a6a1116d1a7d3458,1109,22,6,00000,1,971910,0
0.09639174677431583,0.09278296399861574,193,0,,,1,287135cb8e284bcaad6f3f9507437bf6,1109,22,6,00000,2,971910,0
0.0973479151725769,0.09374938812106848,193,0,,,1,b668d368e124450bbe609482d8499d59,1109,22,6,00000,3,971910,0
0.09569402830675244,0.09242952009662986,193,0,,,1,6cfee0effda84dc48bf39cdf6c7c640e,1109,22,6,00000,4,971910,0
0.09536541812121868,0.09243606496602297,193,0,,,1,9c92c523167c4853a2bb543d14dd72a6,1109,22,6,00000,5,971910,0
0.09571666829288006,0.09257037006318569,193,0,,,1,9204bcc5089d46fa9c6eefa0f4e21d76,1109,22,6,00000,6,971910,0
0.0956421080045402,0.09251172887161374,193,0,,,1,21b3d1098274409983a429c0a9b626bc,1109,22,6,00000,7,971910,0
0.09522495232522488,0.09223939012736082,193,0,,,1,a65a53f50e6d4be7bf7dd58951954600,1109,22,6,00000,8,971910,0
0.09581980528309941,0.09280291572213173,193,0,,,1,73bb9d8d30fe440089d3be5444033b4d,1109,22,6,00000,9,971910,0
0.0965998750180006,0.09346324112266302,193,0,,,1,16b946f1855a44c087b28808f69cc579,1109,23,1,,0,913944,9
0.09584548464044929,0.09277744311839342,193,0,,,1,666fe688db654414a127fea6415ea7e2,1109,23,1,,1,913944,9
0.09683118900284171,0.09377162717282772,193,0,,,1,5a153247d45e4827997ab410a7fe4c3b,1109,23,1,,2,913944,9
0.09641273785382509,0.09357357723638415,193,0,,,1,d6a084681233421d90c8c650647b7e29,1109,23,1,,3,913944,9
0.09571325872093439,0.09268251387402415,193,0,,,1,6bf67ca1ea3149fface5ed37025f7968,1109,23,1,,4,913944,9
0.09578970773145556,0.09274705778807402,193,0,,,1,8e6cc88603cd47bfbcc74a856aa83556,1109,23,1,,5,913944,9
0.09999692812561989,0.09359983308240771,193,0,,,1,ac0a8a217c914dcf9c85e74f2febfb94,1109,23,1,,6,913944,9
0.09722767164930701,0.09369377000257373,193,0,,,1,8d6ad12a7ff4461797f985b0234aa7cb,1109,23,1,,7,913944,9
0.09783311700448394,0.09398447629064322,193,0,,,1,8be8ed52ceb94342b854b06a86babca4,1109,23,1,,8,913944,9
0.0970556391403079,0.09322845423594117,193,0,,,1,c32018afae40450abb44c0d6a9716141,1109,23,1,,9,913944,9
0.09761948371306062,0.09357232926413417,193,0,,,1,855a08851e84434a882a450fe9c89f94,1109,23,2,0,0,913944,1
0.09626414394006133,0.09327709395438433,193,0,,,1,c723138c844b4ccea59ceb4432e4cea8,1109,23,2,0,1,913944,1
0.09591511730104685,0.09257636778056622,193,0,,,1,0b8abcbe0ff745c5838d61c693ea1449,1109,23,2,0,2,913944,1
0.09603433310985565,0.09305465966463089,193,0,,,1,fa4187ec2c3f4c648633ea85cc5f42a1,1109,23,2,0,3,913944,1
0.09721152670681477,0.0936089837923646,193,0,,,1,4a9909fc1cdf4043870b2fb7d8e0500b,1109,23,2,0,4,913944,1
0.09631307097151875,0.0927047529257834,193,0,,,1,ccf83aff740a4835a4c6bfc5f5c489e0,1109,23,2,0,5,913944,1
0.09629079885780811,0.09280609805136919,193,0,,,1,6d40d09550bd4e1583450d74f4e6394a,1109,23,2,0,6,913944,1
0.09719130303710699,0.09359880816191435,193,0,,,1,024d0329babf40369b9fb5e4ab9e822c,1109,23,2,0,7,913944,1
0.09801631793379784,0.09435044694691896,193,0,,,1,825c181c81ed4f47bd8a4867465f6c27,1109,23,2,0,8,913944,1
0.0979822538793087,0.09441643208265305,193,0,,,1,9a52c8e3c1c14c1ab424b1ab7fbc367d,1109,23,2,0,9,913944,1
0.09567592898383737,0.09214839618653059,193,0,,,1,5f1a470dc4a747bb9d5a232457f62b92,1109,23,3,00,0,913944,3
0.09703264478594065,0.09359925566241145,193,0,,,1,86c65bb1bd124b818ff30a2bf86a9d8d,1109,23,3,00,1,913944,3
0.09795497311279178,0.09411751572042704,193,0,,,1,87a6c1d1d16d45e0abbeb8aee618e7c1,1109,23,3,00,2,913944,3
0.09722872590646148,0.09404188301414251,193,0,,,1,de3df12e7e394abbad81333e845896d0,1109,23,3,00,3,913944,3
0.09725914290174842,0.09388463385403156,193,0,,,1,9fb542d93b64460b98781a2e44a29a88,1109,23,3,00,4,913944,3
0.09747024811804295,0.0940710841678083,193,0,,,1,ceb2eafadb324752a3a981e20dc1fa41,1109,23,3,00,5,913944,3
0.09714370220899582,0.09370319312438369,193,0,,,1,8fd188d7e89d4990b832858b55fe5399,1109,23,3,00,6,913944,3
0.09588615503162146,0.09241369413211942,193,0,,,1,040909b1e2594492a5db13863bf552ad,1109,23,3,00,7,913944,3
0.0961961098946631,0.09276719996705651,193,0,,,1,ddb9ad7d2eeb4f1b957201c473022030,1109,23,3,00,8,913944,3
0.09639300592243671,0.09315825859084725,193,0,,,1,54f7d3fce9b548cb8bc2bfa012cae802,1109,23,3,00,9,913944,3
0.096501967869699,0.093246147967875,193,0,,,1,f0ecd8734b2b4a408f8533458963d92f,1109,23,4,000,0,913944,9
0.09625778906047344,0.09273175895214081,193,0,,,1,da1a78d37aac4650a5436fd3a38a0f1d,1109,23,4,000,1,913944,9
0.09679686604067683,0.09356682281941175,193,0,,,1,705ac5a70be14fecb271310aeccc1281,1109,23,4,000,2,913944,9
0.09685950679704547,0.09320229198783636,193,0,,,1,6134dd44f3a44d23b66e4a3024f81e27,1109,23,4,000,3,913944,9
0.09813799802213907,0.09479096112772822,193,0,,,1,a99d763c5e904379a51d68c3b637ee98,1109,23,4,000,4,913944,9
0.09694723505526781,0.09358941437676549,193,0,,,1,b0551a66fcdf49ad812f58f3343e0097,1109,23,4,000,5,913944,9
0.0968059217557311,0.09351909393444657,193,0,,,1,1e1f2dfafbe348759835d7a3b5dab2d3,1109,23,4,000,6,913944,9
0.09671128122135997,0.09331566793844104,193,0,,,1,f4ceb81dd2a24f2eac0535d88e204a0d,1109,23,4,000,7,913944,9
0.09690854605287313,0.09375754417851567,193,0,,,1,55ff21e38232419cbed3d9b348396584,1109,23,4,000,8,913944,9
0.09620885970070958,0.09299504105001688,193,0,,,1,74c31a21c3074abfb2238d6111ed6e07,1109,23,4,000,9,913944,9
0.09582276083528996,0.09318901086226106,193,0,,,1,631b92b9f27b441aa61e21139b545ae5,1109,23,5,0000,0,913944,4
0.09502997016534209,0.09218097012490034,193,0,,,1,b165c0083a29419aafad6863d5ed57e5,1109,23,5,0000,1,913944,4
0.09498576214537024,0.09217082569375634,193,0,,,1,4b42d8cc4a204362885e3a896d67f19d,1109,23,5,0000,2,913944,4
0.09643652616068721,0.09355594078078866,193,0,,,1,bd7e905fc01f4ad494430040a70ccc8b,1109,23,5,0000,3,913944,4
0.09684692928567529,0.0937268235720694,193,0,,,1,596e5e68b06f4bc6be88a4badf6d7fa2,1109,23,5,0000,4,913944,4
0.09675716934725642,0.09356885403394699,193,0,,,1,68fc105abff64872a38fcfb7c9091d4b,1109,23,5,0000,5,913944,4
0.09568096790462732,0.09256050875410438,193,0,,,1,0a609db901a84a81bc534e84f7cc33ed,1109,23,5,0000,6,913944,4
0.09606837807223201,0.0927752791903913,193,0,,,1,62210add8e604734a80d82436d4e008b,1109,23,5,0000,7,913944,4
0.09512956999242306,0.09219141770154238,193,0,,,1,73369aa6660f4199a45c4eac581a3c7c,1109,23,5,0000,8,913944,4
0.09476759936660528,0.09175461437553167,193,0,,,1,f2067191eaa840899a77586a67955752,1109,23,5,0000,9,913944,4
0.09593908209353685,0.09266122989356518,193,0,,,1,fae50c3587b44334a0aaca08098f57a6,1109,23,6,00000,0,913944,4
0.09655972616747022,0.09350290102884173,193,0,,,1,0c8a21ad8781490a97b1fed4cc67f32a,1109,23,6,00000,1,913944,4
0.09698904165998101,0.09371621487662196,193,0,,,1,b85efaaa45244950a710185b00b2643e,1109,23,6,00000,2,913944,4
0.0963826198130846,0.0926772290840745,193,0,,,1,18893f61ce38485a8cb138dc0c30a039,1109,23,6,00000,3,913944,4
0.09528723591938615,0.0919989519752562,193,0,,,1,61b85b04484547a3810a5857deff3e78,1109,23,6,00000,4,913944,4
0.09722189186140895,0.09397855214774609,193,0,,,1,018798cfa2994a5fb82036dd59ed73d3,1109,23,6,00000,5,913944,4
0.09618860296905041,0.0928595345467329,193,0,,,1,208d5cfaab1944a394d9d00ee4278798,1109,23,6,00000,6,913944,4
0.09647994907572865,0.09282582206651568,193,0,,,1,431efa733e034beb9412852416398c62,1109,23,6,00000,7,913944,4
0.09705433808267117,0.09338195528835058,193,0,,,1,5fe23fbc98fd49cea25d9ebae947045b,1109,23,6,00000,8,913944,4
0.09790780069306493,0.09448620490729809,193,0,,,1,864dfab7bf4443c08aa64ca0241dc7ff,1109,23,6,00000,9,913944,4
0.0961385858245194,0.09286825405433774,193,0,,,1,c09c5b68d5624529bf270038a67cc556,1109,24,1,,0,345670,3
0.09649009304121137,0.09337581088766456,193,0,,,1,f394620d09cc425d86f9a46f203d8dbc,1109,24,1,,1,345670,3
0.09559442102909088,0.09266252489760518,193,0,,,1,c22a6b6bc9ab4c1b9dfbe83eb7e47fca,1109,24,1,,2,345670,3
0.09624498710036278,0.0934096029959619,193,0,,,1,affd6de9be1d4c82a05a88cc0246336e,1109,24,1,,3,345670,3
0.09604442538693547,0.09291025483980775,193,0,,,1,794fa269577b4e78a3bed3c64e315bd2,1109,24,1,,4,345670,3
0.09732741070911288,0.0940123600885272,193,0,,,1,e883d5f3555c44a7aed046306ad266ba,1109,24,1,,5,345670,3
0.09685814380645752,0.09344077110290527,193,0,,,1,1cc9873ec3594be390db2366bdfb3f95,1109,24,1,,6,345670,3
0.09644770761951804,0.09348312299698591,193,0,,,1,0190e14ac66e41b4b9009dbb3848004a,1109,24,1,,7,345670,3
0.09589802287518978,0.09252706682309508,193,0,,,1,dd6c5c4bec8944cfba24a0f45cdef77a,1109,24,1,,8,345670,3
0.0969096478074789,0.0935739241540432,193,0,,,1,29753c18b4a64066acadb8451163739d,1109,24,1,,9,345670,3
0.09583248710259795,0.09255141904577613,193,0,,,1,b48deaaef04c4fe8a17deaa2f91ef78c,1109,24,2,0,0,345670,4
0.09542945912107825,0.09236664976924658,193,0,,,1,403de42fb29a4e21bb14e937d38e5de7,1109,24,2,0,1,345670,4
0.09537925012409687,0.09268034808337688,193,0,,,1,1d2321ec95b74c49baea9c6573587ee9,1109,24,2,0,2,345670,4
0.09778963821008801,0.09465463599190116,193,0,,,1,564dd60185e84b9bbc91640b11064262,1109,24,2,0,3,345670,4
0.09621426602825522,0.0932379369623959,193,0,,,1,88d44af2110846ec826db2478b1bcf49,1109,24,2,0,4,345670,4
0.09647348430007696,0.09324420802295208,193,0,,,1,aad76ac8374f474bbfc61aa104e3d16b,1109,24,2,0,5,345670,4
0.09716076916083694,0.09382064500823617,193,0,,,1,6296811f064349ffb2d483327ed0ea31,1109,24,2,0,6,345670,4
0.09552739514037967,0.092645563185215,193,0,,,1,befd09039de44bbc973b1a7af5ba21dd,1109,24,2,0,7,345670,4
0.09606236033141613,0.09279074799269438,193,0,,,1,eab75b29ad954450866f9250173c6831,1109,24,2,0,8,345670,4
0.09664078103378415,0.0936093321070075,193,0,,,1,967bf2718d5b4a75945dd76697a13536,1109,24,2,0,9,345670,4
0.09634698601439595,0.0931764799170196,193,0,,,1,eadc6fbd296c47cdb2680e58fb6ba22a,1109,24,3,00,0,345670,5
0.09638797771185637,0.09331660903990269,193,0,,,1,8ac1027c37bf4f0fb4a7d03ed727c2ce,1109,24,3,00,1,345670,5
0.09748013084754348,0.09408675925806165,193,0,,,1,5de38a8892674b9794f1681fbeabf8bc,1109,24,3,00,2,345670,5
0.0959147741086781,0.09291306929662824,193,0,,,1,758da83028bc44759d62346d1cafd8fe,1109,24,3,00,3,345670,5
0.09656775603070855,0.09377150889486074,193,0,,,1,f7122d558b044be1b4b5276508e05e88,1109,24,3,00,4,345670,5
0.0968404458835721,0.09347857721149921,193,0,,,1,983cfcf9c38249d997113cc2b107d189,1109,24,3,00,5,345670,5
0.09756181202828884,0.09422391187399626,193,0,,,1,5e61447b6a2548e5886b171cd624385a,1109,24,3,00,6,345670,5
0.09551513893529773,0.09254620177671313,193,0,,,1,74e46d3755114665baef6ba3b9c9a03f,1109,24,3,00,7,345670,5
0.09705468686297536,0.09335838397964835,193,0,,,1,6bd158f39f4d415482ceb639096617b9,1109,24,3,00,8,345670,5
0.09577750787138939,0.09262765804305673,193,0,,,1,e01e82e73b8b41648ab78d77aa97b8e3,1109,24,3,00,9,345670,5
0.09632992884144187,0.09334321599453688,193,0,,,1,d95f815655a949a48a15751b6af8c558,1109,24,4,000,0,345670,6
0.09627962531521916,0.09291762765496969,193,0,,,1,898f1a556941469aa3f3729c4117e9a7,1109,24,4,000,1,345670,6
0.09603970171883702,0.09298540512099862,193,0,,,1,6853eef964784636a88c5998f1efd035,1109,24,4,000,2,345670,6
0.09600271005183458,0.09287374000996351,193,0,,,1,7b8226b0b51147fb9037fe007d48a2f8,1109,24,4,000,3,345670,6
0.09713620832189918,0.09412040701135993,193,0,,,1,f91e45ebeb90452995f5fc028e38fd99,1109,24,4,000,4,345670,6
0.0965887950733304,0.09349585697054863,193,0,,,1,4644d783b71a45f0949ef95342f8c782,1109,24,4,000,5,345670,6
0.09627539990469813,0.0931989261880517,193,0,,,1,271e78b3f0994a88b43bdd7c2c2aadd2,1109,24,4,000,6,345670,6
0.0956645798869431,0.09256120910868049,193,0,,,1,fb2f5fa53d57444c9bf68c84c421bd51,1109,24,4,000,7,345670,6
0.09548958484083414,0.09255927335470915,193,0,,,1,76eb47c7cdf544768161e9473310c53e,1109,24,4,000,8,345670,6
0.10121409688144922,0.09434101590886712,193,0,,,1,ceb4c53c02954173b47190ce03dd6461,1109,24,4,000,9,345670,6
0.09496734105050564,0.09168305667117238,193,0,,,1,4fa8b066c0aa412ebeff140f2562ffac,1109,24,5,0000,0,345670,7
0.09797627804800868,0.09447789704427123,193,0,,,1,d29ffbfb44c346d1a543287dbd73065f,1109,24,5,0000,1,345670,7
0.09693130990490317,0.09334668703377247,193,0,,,1,a6f68b7ef75f411f811552d0b4b68527,1109,24,5,0000,2,345670,7
0.09700294211506844,0.09372550575062633,193,0,,,1,0a08aca88da24ae387d70ac55b014033,1109,24,5,0000,3,345670,7
0.09630530374124646,0.09297881182283163,193,0,,,1,f022ce2704574599982fa2a0fb8b825d,1109,24,5,0000,4,345670,7
0.09718110272660851,0.09369417792186141,193,0,,,1,aa66cb6db5af4d388bc67f851a48e8ea,1109,24,5,0000,5,345670,7
0.09709763014689088,0.09351942408829927,193,0,,,1,62032f6fe5b147da816a64904a742c31,1109,24,5,0000,6,345670,7
0.09639891982078552,0.09317612601444125,193,0,,,1,a113709fd9c1401e9da8bc04372da586,1109,24,5,0000,7,345670,7
0.09591048397123814,0.09270544908940792,193,0,,,1,3fa4407b137042baa3914236a87b0d0a,1109,24,5,0000,8,345670,7
0.0963749522343278,0.09312553238123655,193,0,,,1,ab3dec5fa6d6469daf78a8cddf5345fe,1109,24,5,0000,9,345670,7
0.09710571030154824,0.09393190778791904,193,0,,,1,3f975c5f45dc437b800cbafff878533d,1109,24,6,00000,0,345670,0
0.09576392313465476,0.09251045482233167,193,0,,,1,400cfc6f480640b7a00fc648d41a9826,1109,24,6,00000,1,345670,0
0.09645667998120189,0.09327150182798505,193,0,,,1,184c4a5f294f4b8882715ed77081a02c,1109,24,6,00000,2,345670,0
0.09704508492723107,0.09392153890803456,193,0,,,1,945b0b9e20144788a194a490b1b16ce2,1109,24,6,00000,3,345670,0
0.0968364761210978,0.09340158337727189,193,0,,,1,5c7222ae1cd24c41b83489742cc797f9,1109,24,6,00000,4,345670,0
0.0969096440821886,0.09374011307954788,193,0,,,1,8a436cae8bd54b738f3453a63464a552,1109,24,6,00000,5,345670,0
0.09677020274102688,0.0935565922409296,193,0,,,1,6bdf7ad5a39748b9aa0d1f3cd8a5af3a,1109,24,6,00000,6,345670,0
0.09559448063373566,0.0925656552426517,193,0,,,1,dcf6f4cbc7514a48ae7d8d0362adb44e,1109,24,6,00000,7,345670,0
0.09685215540230274,0.09360510390251875,193,0,,,1,0101ec8448774bb392203e0f1c0a0976,1109,24,6,00000,8,345670,0
0.09662818629294634,0.09388976311311126,193,0,,,1,ab8afd8deb624a509c186cfa0abbe97a,1109,24,6,00000,9,345670,0
0.09659730503335595,0.09324916498735547,193,0,,,1,41cf6933d9094a0a984ab91c1be8d579,1109,25,1,,0,254948,2
0.09675301797688007,0.0936704003252089,193,0,,,1,f15e5d01bbbb445cbc1599ce7faff844,1109,25,1,,1,254948,2
0.09740678360685706,0.09423414897173643,193,0,,,1,be0d30bd904a44b8b282a16a112d1223,1109,25,1,,2,254948,2
0.09541900735348463,0.09231162117794156,193,0,,,1,7a487992723545a3930d1b576d09235f,1109,25,1,,3,254948,2
0.09592462796717882,0.09287916216999292,193,0,,,1,833c155b51bf4dbeb59193182d9a242c,1109,25,1,,4,254948,2
0.09622731804847717,0.09285258501768112,193,0,,,1,3751aa782440490ea5c852aa23075255,1109,25,1,,5,254948,2
0.09607549197971821,0.09231330081820488,193,0,,,1,44acaad2795d49f79b0547b0f46031fb,1109,25,1,,6,254948,2
0.09793457994237542,0.09433314204216003,193,0,,,1,d022fb3440264790ac6abf0e616a7a0f,1109,25,1,,7,254948,2
0.09814488608390093,0.0943542942404747,193,0,,,1,bef91da4e4144ea6ab03c034617d2d97,1109,25,1,,8,254948,2
0.09681186731904745,0.09333279682323337,193,0,,,1,9e8223b19e4842858beab658e116993b,1109,25,1,,9,254948,2
0.09672892093658447,0.09289436228573322,193,0,,,1,f3b8d6b57257411ebafe574018a357dd,1109,25,2,0,0,254948,5
0.09579395363107324,0.09215331496670842,193,0,,,1,a089901938e84462a747914e9655592f,1109,25,2,0,1,254948,5
0.0964040388353169,0.0929871303960681,193,0,,,1,24b207bf0580440aa98df9f030d10b94,1109,25,2,0,2,254948,5
0.09665775299072266,0.0933466530404985,193,0,,,1,c43cbb57fc654da7af1d1e4da98d5094,1109,25,2,0,3,254948,5
0.09721892513334751,0.0940826591104269,193,0,,,1,45b2dfda0a8a43b9ab79115c40b4bee6,1109,25,2,0,4,254948,5
0.09791037114337087,0.09436331782490015,193,0,,,1,87f187bbc5cc4c91935b40fba597c944,1109,25,2,0,5,254948,5
0.09695919509977102,0.09344454202800989,193,0,,,1,ec8dbdc77aff46669eca57748ace69be,1109,25,2,0,6,254948,5
0.09711247682571411,0.09373206412419677,193,0,,,1,66588debd2db4bd9adf7037d28628b4b,1109,25,2,0,7,254948,5
0.09803243586793542,0.09421747596934438,193,0,,,1,9f67b60baa8b4e91b8ac076c292efd71,1109,25,2,0,8,254948,5
0.09571084892377257,0.0919540012255311,193,0,,,1,62aa090f5a8d48fb9c0f7370b4d1c1cc,1109,25,2,0,9,254948,5
0.097225580830127,0.09381627198308706,193,0,,,1,1d30909b89dd46fcbc2fe40a39ae642d,1109,25,3,00,0,254948,4
0.09727286081761122,0.09348460612818599,193,0,,,1,fb4a9531375c4b0782cd1f8bc7010f78,1109,25,3,00,1,254948,4
0.09738571010529995,0.09376510418951511,193,0,,,1,c0ed1f9a110845dd8101149fca2d4955,1109,25,3,00,2,254948,4
0.09701090678572655,0.09325765911489725,193,0,,,1,ae6ee88f90a840d6ae03ce43173946a8,1109,25,3,00,3,254948,4
0.09809072408825159,0.09420621069148183,193,0,,,1,0e8ada41b926420c9a41a709fd4a04cb,1109,25,3,00,4,254948,4
0.09676944883540273,0.093135850969702,193,0,,,1,3eaa6240767b4d34936e29dbd502589e,1109,25,3,00,5,254948,4
0.09798147482797503,0.09425317170098424,193,0,,,1,12d49ba65cae4f0ab0387df359bb0103,1109,25,3,00,6,254948,4
0.0969951469451189,0.09350919723510742,193,0,,,1,37c3545f6da041fc9bb590c92977ae70,1109,25,3,00,7,254948,4
0.09615616407245398,0.09259288618341088,193,0,,,1,62f609813f4b42888f817891b91e1f78,1109,25,3,00,8,254948,4
0.09607088332995772,0.09266053419560194,193,0,,,1,588bb47f1f104f119cda16e9101f6e5f,1109,25,3,00,9,254948,4
0.09780078520998359,0.09389393636956811,193,0,,,1,b3e3cd9257384241bfc64830f2d6fb8d,1109,25,4,000,0,254948,9
0.0956087987869978,0.09220235422253609,193,0,,,1,e8f1fceeaf9d4797924b10c60ad988a9,1109,25,4,000,1,254948,9
0.09732852503657341,0.09375222399830818,193,0,,,1,d5be07955a5b463e8bd93d19d089eb76,1109,25,4,000,2,254948,9
0.09754979098215699,0.09380580671131611,193,0,,,1,6d559e0bdc564e91928ca4736aa4b7a1,1109,25,4,000,3,254948,9
0.09774292819201946,0.09386713663116097,193,0,,,1,32690676e1e445aca94c9cec20dc50fe,1109,25,4,000,4,254948,9
0.09623398771509528,0.09279205510392785,193,0,,,1,61c1d6b514b84c2180b1d3790e3278cc,1109,25,4,000,5,254948,9
0.0963958129286766,0.0928547428920865,193,0,,,1,ed59872abc814c04a28f67b8d3ed5867,1109,25,4,000,6,254948,9
0.09680562512949109,0.09311207430437207,193,0,,,1,dab08dcad93a4767a555dd1f48942d18,1109,25,4,000,7,254948,9
0.09952819114550948,0.09583201725035906,193,0,,,1,9b780f1e8adb405bbe5b5e7a67070e60,1109,25,4,000,8,254948,9
0.09665421536192298,0.09335305076092482,193,0,,,1,a1582889790945c791f3a58f89ffebb6,1109,25,4,000,9,254948,9
0.09631405165418983,0.09302320796996355,193,0,,,1,67cfca174e77435a8e0bfd74f9612345,1109,25,5,0000,0,254948,4
0.09682772075757384,0.09368572570383549,193,0,,,1,910b2e5b2de74a2fb4c4a71047673ffd,1109,25,5,0000,1,254948,4
0.09630445204675198,0.09303324017673731,193,0,,,1,b2ec434a021a446cb1360b9a29022127,1109,25,5,0000,2,254948,4
0.09508519433438778,0.09223947394639254,193,0,,,1,19755c80d15842fba09c3c220910d302,1109,25,5,0000,3,254948,4
0.0958399036899209,0.0928666153922677,193,0,,,1,91963c78552e41eeb1be4e07f41b10ea,1109,25,5,0000,4,254948,4
0.09440902713686228,0.09181719785556197,193,0,,,1,7a49cf6b8abf4eb08684dcf694d4578d,1109,25,5,0000,5,254948,4
0.09652765421196818,0.0933224749751389,193,0,,,1,3b2cd58bf02745e4bcb168dacd04a865,1109,25,5,0000,6,254948,4
0.09689711267128587,0.09362206095829606,193,0,,,1,70dd4b4c40a04479a4bda893566f06d9,1109,25,5,0000,7,254948,4
0.09564086282625794,0.09253550786525011,193,0,,,1,b4acdbd679ce4b368094478fc36bcade,1109,25,5,0000,8,254948,4
0.09531541913747787,0.09210369596257806,193,0,,,1,145f524c21b042598893af1a9ca09911,1109,25,5,0000,9,254948,4
0.09730770764872432,0.09389166394248605,193,0,,,1,59d7cf4f160f4dd2b4a95ba2f0e071c2,1109,25,6,00000,0,254948,8
0.09510269714519382,0.09185132617130876,193,0,,,1,806e620a582945ca976631851d859e52,1109,25,6,00000,1,254948,8
0.09633883601054549,0.09324370604008436,193,0,,,1,dffbdb27bc034ec0b705d0a89ba17b2a,1109,25,6,00000,2,254948,8
0.09538605995476246,0.09272784506902099,193,0,,,1,c26a6866af454fa1885222c25f33a5e5,1109,25,6,00000,3,254948,8
0.09499906422570348,0.09192190319299698,193,0,,,1,1b91296dbe6e46d09eed66e451210bbf,1109,25,6,00000,4,254948,8
0.09649530099704862,0.09351446013897657,193,0,,,1,a66dc90df1814c0190aa6bcf5421ae0b,1109,25,6,00000,5,254948,8
0.09678923897445202,0.09362388495355844,193,0,,,1,8079e4912a4e40d4a3046c16a7a9ecfb,1109,25,6,00000,6,254948,8
0.09594744117930532,0.09279029304161668,193,0,,,1,7ac091a1836e449bba87d3175f5802b6,1109,25,6,00000,7,254948,8
0.09614755399525166,0.09311768785119057,193,0,,,1,94938c4cb3ec4437bd4f9ad6a54c97a7,1109,25,6,00000,8,254948,8
0.09561666939407587,0.09262630809098482,193,0,,,1,0f45228d42224e0fb061c870be10f0b8,1109,25,6,00000,9,254948,8
0.09709173673763871,0.09392823930829763,193,0,,,1,b3193f37407a4a87b1bb1de3ed225acc,1109,26,1,,0,826352,8
0.09588497504591942,0.09274403704330325,193,0,,,1,ed52a1c4f74a498087c917791d088594,1109,26,1,,1,826352,8
0.09573531011119485,0.09267203696072102,193,0,,,1,f4158f7a39634d6fbcdfee50a85e06bc,1109,26,1,,2,826352,8
0.0955500933341682,0.09245272306725383,193,0,,,1,d260dbf8f76541f880ec8670226b6f3f,1109,26,1,,3,826352,8
0.09601593622937799,0.09295575087890029,193,0,,,1,9821b795c5c343a3ba738f555baedfa2,1109,26,1,,4,826352,8
0.0957221738062799,0.09266018029302359,193,0,,,1,7c4369fd6ffe473cb1fca624ad22f04d,1109,26,1,,5,826352,8
0.09738572407513857,0.09318199288100004,193,0,,,1,64d1ae470a024a8eaab0684ab0d322fc,1109,26,1,,6,826352,8
0.09707927191630006,0.09355585183948278,193,0,,,1,18bfea046c3f40ab8edef459ea68cfb8,1109,26,1,,7,826352,8
0.09646333195269108,0.0931114312261343,193,0,,,1,417f88ed7b4649a9a5c36f93b707a8ae,1109,26,1,,8,826352,8
0.0963034420274198,0.09308095183223486,193,0,,,1,d5e85111596b4a679450e33010cc6a81,1109,26,1,,9,826352,8
0.09735404280945659,0.09398092702031136,193,0,,,1,0b38930ca9694554ba59e0cf494ffaa5,1109,26,2,0,0,826352,2
0.09700356004759669,0.09355866676196456,193,0,,,1,8130b68b24574139a6c0dad6ed1d47ba,1109,26,2,0,1,826352,2
0.09761511674150825,0.09426942514255643,193,0,,,1,e58516f0779c4385aa26f1ae87dc31ca,1109,26,2,0,2,826352,2
0.09692352684214711,0.09359951503574848,193,0,,,1,0646b9f3bcfc42d5a2222910a2c27405,1109,26,2,0,3,826352,2
0.09872904606163502,0.0951170795597136,193,0,,,1,2a2f73d19eeb47c69426ff11da30cdaf,1109,26,2,0,4,826352,2
0.0958991339430213,0.09281264524906874,193,0,,,1,992b4bb6888841bb92b40152ac1c313d,1109,26,2,0,5,826352,2
0.09529772214591503,0.09232611302286386,193,0,,,1,8b17f8c823184641a7886103e526207f,1109,26,2,0,6,826352,2
